ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
UGPA3,BOVA11,BOVA11,Consumo discricionário,55.7,53.18,70.0,,,0.9,,63.5,43.08,43.65,51.06,False,54,Não,7,8,False,,True,,False,False,True,True,True,True,7,10,True,True,True,False,True,True,True,True,False,True,True,0.63,True,35602051072.0,10.8,2.08,5.98,4.95,19.25,16.17,21.5,2.26,5.07,1.13,0.74,1.64,0.98,1.21,53.45,44.3,12.24,9.73,0.63,64.07,31.75,16.6,33.72,102.5,-0.3,18.0,1.0,0.56,33.619998931884766,11.884401747076181,22.045565240826313,41.2467579488401,33.64692724932318,43.3017783932823,23.865651377567865,25.85073203247523,27.179360436162575,28.627646803194217,26.515046234318902,23.86354161088701,8,True,3.6,-29.019802590608823,-14.849352430989715,n/d,n/d,,,,False,False,,,Em Alta,33.720001220703125,-0.29656668208232206,-1.7246424097558166,False,False,False,sem sinal (Em Alta)
CMIG4,BOVA11,BOVA11,Serviços públicos,55.64,54.87,60.0,,,0.1,,55.23,50.61,37.19,99.29,True,55,Não,5,8,False,,True,,True,False,True,True,False,True,6,10,True,True,False,False,False,True,True,True,True,True,True,0.67,True,30037159936.0,6.54,1.03,10.06,17.43,15.75,21.33,9.3,10.51,6.47,2.49,3.75,1.17,0.78,,114.01,-20.4,9.07,5.94,0.42,57.36,42.63,9.61,13.28,9.3,-20.8,-6.5,0.96,0.73,10.510000228881836,13.086966430781766,19.054623123218253,16.713150211065916,19.208192436260067,,14.127676775544375,4.293075672347976,14.764429918998598,16.159173149311496,15.738790065032257,14.16491105852903,6,True,4.5,34.77555423456011,53.7504547802534,2026-11-12,2026-06-24,última,,,False,False,,,Em Baixa,11.279999732971191,-6.826236899976723,-21.188719205178362,True,False,False,sem sinal (Em Baixa; sem novo topo (-6.8%))
GMAT3,SMALL11,SMALL11,Bens de primeira necessidade,55.63,53.68,66.66666666666667,,,0.0,,47.86,69.6,57.07,33.33,True,56,Não,4,8,False,,True,,False,,True,True,False,True,6,9,True,True,False,False,False,True,True,False,False,True,True,0.48,True,10593740800.0,6.52,0.95,2.59,3.24,14.52,15.23,10.1,3.99,4.59,2.21,3.06,1.74,0.56,0.57,21.12,-40.8,5.17,5.51,1.0,52.91,42.64,3.57,7.15,30.0,-35.1,12.5,1.23,0.52,4.639999866485596,1.073494105837267,1.99133156632813,9.429447581431615,8.84348872808631,10.45610111157618,4.222542560170031,7.024657959522403,6.880721573088802,,,,6,False,9.7,,,n/d,n/d,,,,False,False,,,Em Alta,4.300000190734863,7.906968852776419,-35.927796812498826,False,False,False,sem sinal (Em Alta)
IGTI11,BOVA11+SMALL11,BOVA11,Imobiliário,55.45,52.88,70.0,,,0.8,,69.97,36.72,50.07,21.99,False,57,Não,3,7,False,,True,,False,False,True,True,False,True,7,10,False,False,True,True,False,True,,False,True,False,True,0.48,True,,11.38,1.47,1.2,2.45,12.93,7.32,12.16,41.91,8.69,2.15,2.47,2.73,0.9,1.22,27.93,-35.4,11.16,5.46,0.48,51.02,48.98,21.57,30.19,12.8,-19.4,-5.6,1.31,0.79,24.329999923706055,4.265826977744358,7.913109043715785,28.32798760888446,28.216527660686836,25.169781788888947,2.9698096861498064,18.233710400169446,18.229604467742085,,,,6,False,9.5,,,n/d,n/d,,,,False,False,,,Em Baixa,25.56999969482422,-4.849432091972849,-20.037062853148278,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.8%))
WEGE3,BOVA11+Carteira,BOVA11,Bens Industriais,55.41,54.6,60.0,,,0.7,,86.48,6.88,59.88,19.86,False,58,Rompimento,6,8,False,,True,,False,False,True,True,False,True,6,10,True,True,True,True,False,True,True,False,True,True,True,-0.16,True,211553730560.0,33.84,11.22,3.98,2.33,33.16,31.31,24.33,15.58,22.01,-0.35,-0.2,1.59,0.29,4.83,78.85,-2.1,27.29,11.21,1.12,56.49,40.84,34.11,53.79,45.3,-7.8,7.8,0.75,0.44,49.58000183105469,8.25200269479908,15.307464998852291,19.412973530185415,12.069414204222836,13.688565173262868,20.60981126403607,10.372320450351433,12.92608390047425,14.07982952702303,13.30732453686856,11.976592083181703,8,True,2.5,-75.84390552466638,-71.60179708141105,2026-10-21,2026-06-22,última,,Rompimento,False,True,49.82,-0.48,Em Alta,49.27000045776367,0.6291888987432825,-8.667873268803072,False,True,False,"Rompimento (vol x1.6, +0.6% do topo, MM50>MM200)"
BMOB3,SMALL11,SMALL11,Comunicação,55.34,52.75,70.0,,,0.4,,58.02,26.48,71.01,58.16,False,59,Rompimento,7,8,False,,True,,False,False,True,True,False,True,7,10,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2016446464.0,12.96,2.2,8.13,6.18,16.97,10.68,11.27,8.49,7.18,-1.91,-2.38,1.69,0.05,3.85,80.15,-1.0,10.79,6.02,1.43,47.82,51.18,18.09,27.93,31.5,-14.8,-2.1,1.2,0.62,23.780000686645508,10.504981603927957,14.298838691022446,17.839566472966368,21.12463825554054,17.52809449762296,23.23161879753909,8.7863889624202,18.549560141002118,16.482960927755208,17.683830485294664,15.915447436765197,8,True,2.6,-33.07213213957948,-30.685616266563898,n/d,n/d,,,Rompimento,False,False,,,Lateral,23.73871612548828,0.1739123587770619,-15.592001662704892,False,True,False,"Rompimento (vol x1.0, +0.2% do topo, MM50>MM200)"
EVEN3,SMALL11,SMALL11,Consumo discricionário,54.31,53.31,60.0,,,0.9,,40.36,70.82,47.85,78.72,False,60,Não,1,8,False,,True,,False,False,True,True,False,True,6,10,False,False,False,False,False,False,True,False,True,False,True,0.36,True,894799040.0,4.55,0.47,20.32,9.09,10.28,7.88,4.93,12.83,7.37,2.85,7.13,4.66,0.64,0.75,41.36,-37.5,2.93,2.92,1.27,57.92,36.05,4.15,8.43,8.9,-46.4,-18.1,1.35,0.63,4.519999980926514,2.935043325145307,5.4445053681445446,13.162637307093691,14.66138724509534,15.01900792248579,9.454768182827884,6.417766700864689,1.463859008533987,,,,6,False,10.3,,,n/d,n/d,,,,False,False,,,Em Baixa,4.730000019073486,-4.439747088798274,-47.01710406703058,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.4%))
VIVT3,BOVA11,BOVA11,Comunicação,54.01,45.89,100.0,,,0.4,,45.36,35.44,51.88,62.41,False,61,Não,5,8,False,,True,,True,True,True,True,True,True,10,10,False,True,True,False,True,False,True,True,True,False,True,0.16,True,96059924480.0,14.7,1.48,8.01,6.45,10.05,7.53,9.1,10.68,4.25,0.56,0.86,0.95,0.3,27.94,94.77,18.5,9.86,5.51,0.48,46.12,53.66,29.28,40.95,2.5,-26.7,-12.7,0.82,0.56,30.0,13.81421954786151,14.429076547846073,15.226078613923962,30.50864986347318,14.229996747183423,30.464757649771165,6.126727555486439,37.560517951977694,17.828500932220823,14.429076547846073,12.986168893061466,7,True,6.1,-56.71277035646178,-40.571663559263925,n/d,n/d,,,,False,False,,,Em Baixa,31.649999618530273,-5.213268999738752,-27.232009073857267,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.2%))
PGMN3,SMALL11,SMALL11,Bens de primeira necessidade,53.25,57.35,30.0,,,0.0,,46.37,75.19,44.1,88.65,True,62,Não,4,8,False,,True,,False,False,False,False,True,False,3,10,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2480083968.0,7.6,0.73,6.84,10.75,9.61,5.91,12.78,2.1,2.66,3.59,3.94,1.78,1.02,4.32,81.67,11.1,5.06,6.26,0.83,68.82,31.1,3.13,7.54,12.1,-53.4,-16.9,1.52,0.59,3.509999990463257,2.6942771632400344,3.136287803684305,3.8400698705063765,7.068546969028743,5.7765642669074335,8.480104657168392,1.7450720987116797,,4.677274689892423,3.8400698705063765,3.456062883455739,7,True,4.9,-1.5366697194890588,33.255689532782796,n/d,n/d,,,,False,False,,,Lateral,3.5399999618530273,-0.847456828052251,-53.93700730737312,False,False,False,sem sinal (Lateral)
FLRY3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,52.94,49.93,70.0,,,0.2,,56.4,31.64,50.91,64.54,True,63,Não,5,8,False,,True,,False,False,True,True,True,True,7,10,False,True,True,False,True,False,True,True,True,True,True,0.7,True,10144065536.0,14.5,1.88,6.27,6.57,13.0,10.93,12.7,8.01,5.99,1.78,1.96,1.86,0.98,23.43,95.24,14.4,12.34,6.47,0.55,61.45,37.83,13.07,18.68,42.6,-0.2,16.4,0.96,0.6,18.639999389648438,8.745140376463256,9.206222538315652,9.666395036062593,16.93457208699175,9.23915191731379,17.542246659282302,3.9342387558710237,16.162330258522346,11.42878720360284,9.452773476688192,8.507496129019373,8,True,4.5,-54.358924851982906,-38.68676192151745,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,18.68000030517578,-0.2141376599242406,-3.443168927474638,True,False,False,sem sinal (Em Alta)
BRBI11,SMALL11,SMALL11,Produtos financeiros,52.39,55.75,33.333333333333336,20.63,,0.4,,33.14,47.35,100.0,90.07,False,64,Não,4,5,False,,True,,False,False,True,,False,True,3,9,True,True,True,,False,,,True,True,True,True,,True,,8.56,1.69,10.61,11.84,19.7,21.77,1.85,0.0,,,,,,,101.34,-22.4,6.41,0.94,0.23,95.52,4.48,11.74,20.71,9.5,-37.9,-16.9,0.97,0.48,12.859999656677246,10.874548151478738,15.833342108553042,15.624298648299456,16.03806544782044,,7.333333333333334,4.013384405538459,,12.416380560416144,13.249423399889096,11.924481059900186,4,True,2.2,-7.27463936043975,-3.449604262086925,n/d,n/d,,,,False,False,,,Em Baixa,14.185785293579102,-9.345874123034593,-39.27130707365525,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.3%))
COGN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,52.38,51.82,55.55555555555556,,,0.9,,43.36,74.31,46.33,44.68,False,65,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,False,True,True,False,True,False,True,0.39,True,4464317952.0,6.56,0.34,5.32,4.02,5.11,0.79,10.24,8.96,3.34,2.52,3.44,1.88,0.5,1.74,26.36,30.7,4.55,4.35,0.45,44.22,55.77,2.03,4.57,6.9,-52.5,-12.5,1.6,0.62,2.1700000762939453,0.6228125150460905,0.8838074842034851,3.3529588084750155,6.892227907447849,2.573963646325559,2.2313207017421015,1.6661288586105951,4.745898587185464,,,,5,False,11.1,,,n/d,n/d,,,,False,False,,,Lateral,2.259999990463257,-3.9822971039421673,-54.091007034278164,False,False,False,sem sinal (Lateral)
RDOR3,BOVA11,BOVA11,Cuidados de saúde,52.18,49.03,70.0,,,0.2,,63.49,22.73,51.9,43.97,True,66,Fundo duplo,5,8,False,,True,,False,False,True,False,True,True,7,10,True,True,True,False,True,False,True,False,True,True,True,0.72,True,76841091072.0,16.4,3.81,12.3,4.01,23.26,13.61,15.63,8.35,6.94,1.12,1.01,2.9,2.51,2.06,65.74,22.9,13.12,6.35,0.64,79.71,18.16,32.33,44.66,11.6,-19.2,1.7,1.19,0.65,36.06999969482422,10.327346651484103,19.15722803850301,29.141920485147615,21.644770524858377,26.343872633765024,22.883839820783066,16.893016461796833,26.70821873920952,21.637526669443446,22.26430517282072,20.037874655538648,8,True,2.8,-44.44725582181267,-40.012401296060254,n/d,n/d,,,Fundo duplo,False,False,,,Lateral,34.540000915527344,4.42964313474894,-19.75885395890232,False,True,False,Fundo duplo — rompeu pescoço ~R$36.05 (candidato)
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,51.98,54.09,40.0,,,0.0,,70.96,64.95,24.63,9.93,True,67,Rompimento,5,8,False,,True,,False,False,True,False,True,False,4,10,True,True,True,False,True,False,True,False,False,True,True,3.55,False,11202884608.0,11.75,1.79,1.25,0.83,15.21,29.87,21.18,1.24,2.73,3.72,2.46,1.12,4.25,0.86,9.78,123.2,8.38,6.76,0.41,88.47,11.53,7.01,10.43,27.9,-14.1,3.5,1.68,0.63,8.960000038146973,0.5329545608790383,0.9886307104306159,10.10382983025084,9.267312794547912,11.09857033955541,0.7358541828583098,8.614201657364308,,,,,4,False,20.8,,,n/d,n/d,,,Rompimento,False,False,,,Lateral,8.829999923706055,1.472254989401578,-15.612609136348022,False,True,False,"Rompimento (vol x2.3, +1.5% do topo, MM50>MM200)"
SBFG3,SMALL11,SMALL11,Consumo discricionário,51.75,48.53,70.0,,,0.9,,42.43,84.36,28.26,26.95,False,68,Não,3,8,False,,True,,False,True,True,True,True,True,7,10,False,True,False,False,True,False,True,False,False,True,False,0.81,True,1916817920.0,4.58,0.6,6.52,2.69,13.07,10.92,8.98,5.0,3.97,3.49,5.45,1.62,1.0,0.4,12.34,185.0,3.66,4.63,0.8,67.87,32.13,7.96,14.95,6.9,-43.1,-18.2,1.63,0.67,8.510000228881836,1.6379479473464424,3.0383934423276506,24.619542146874306,24.350756989407312,26.29479862200133,6.709480300305735,18.344734639866513,14.677702182208671,,,,6,False,16.1,,,n/d,n/d,,,,False,False,,,Em Baixa,9.529999732971191,-10.703038118253417,-44.322845941903424,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.7%))
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,51.02,52.97,40.0,,,0.2,,59.73,41.11,57.81,42.55,True,69,Não,3,8,False,,True,,False,False,True,True,True,False,4,10,False,True,False,True,False,False,True,False,True,True,True,0.41,True,15494950912.0,8.87,1.07,4.78,3.87,12.1,12.72,10.74,19.82,7.57,2.16,2.82,1.86,0.52,1.12,34.34,4.6,6.84,6.32,0.5,50.22,49.77,19.85,26.59,9.8,-18.0,0.9,1.07,0.6,21.799999237060547,6.0285543391750815,11.182968299169776,32.564824113985594,33.565570932571084,29.041264971634007,25.185285831689228,18.839161342450947,13.170786291613084,23.364265969016248,25.185285831689228,22.666757248520305,7,True,5.6,3.975954320155428,7.175535718810533,n/d,n/d,,,,False,False,,,Em Alta,21.84000015258789,-0.1831543738455732,-18.67055636992362,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,51.0,54.71,30.0,,,0.0,,38.49,64.62,89.16,34.04,True,70,Não,3,8,False,,True,,False,False,False,True,False,True,3,10,False,False,False,False,True,True,True,False,False,False,True,-0.04,True,5822174720.0,9.06,0.69,6.09,3.26,7.65,8.74,8.32,6.23,4.38,-0.31,-0.53,2.55,0.21,1.68,29.52,-0.9,7.45,3.48,1.38,34.41,65.59,16.79,28.44,3.1,-39.1,-10.3,0.7,0.4,17.309999465942383,4.028450003398035,6.904966380176691,23.39184144000728,32.83973692061836,16.52656712826266,20.296622029158723,11.579305294936395,22.325223796825586,,,,6,False,8.2,,,n/d,n/d,,,,False,False,,,Lateral,17.549514770507812,-1.3647973046407968,-40.0442878378096,False,False,False,sem sinal (Lateral)
LOGG3,SMALL11,SMALL11,Imobiliário,50.75,49.12,60.0,,,0.8,,51.39,51.33,18.99,93.62,False,71,Pivô de alta,2,8,False,,True,,True,True,True,True,False,False,6,10,False,False,False,True,False,False,True,False,True,False,False,0.57,True,2091306880.0,5.62,0.6,28.74,13.45,10.63,8.83,3.04,136.74,19.25,121.08,302.7,0.52,0.64,2.17,75.59,-33.1,3.88,0.1,0.28,45.7,53.91,15.97,28.1,49.7,-15.0,-4.8,0.93,0.52,23.899999618530273,22.96133605045733,28.91661741337681,38.254618657855666,61.73697842188816,68.233868631236,41.71087887277269,18.296868217375398,,40.015880894994574,38.254618657855666,34.4291567920701,7,True,3.7,44.055051638479135,67.43046666816367,n/d,n/d,,,Pivô de alta,False,False,,,Em Baixa,25.680269241333008,-6.932441424474423,-16.1419148638688,False,True,False,Pivô de alta
SBSP3,BOVA11,BOVA11,Serviços públicos,50.51,50.6,50.0,,,0.1,,71.47,31.46,40.45,24.82,True,72,Não,7,8,False,,True,,False,False,True,False,False,True,5,10,True,True,True,True,False,True,True,True,True,True,True,0.76,True,88128643072.0,10.99,1.96,2.7,2.57,17.8,17.28,12.72,19.67,8.08,2.25,2.48,1.47,1.14,0.86,28.22,-33.9,10.1,7.77,0.3,59.31,40.69,22.14,35.21,11.5,-29.9,-15.5,1.12,0.71,24.690000534057617,4.528795224611128,8.400915141653641,29.767289087922055,25.23396384622111,34.472672022815146,11.781568291006586,24.04380284006345,24.690000534057617,24.998216103680992,24.961982190139363,22.465783971125425,6,True,7.6,-9.008572356505573,1.248341688766752,n/d,n/d,,,,False,False,,,Em Baixa,28.010000228881836,-11.852908488736391,-30.09230426589815,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.9%))
BEEF3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,50.42,54.02,30.0,,,0.0,,67.41,58.07,28.11,35.46,True,73,Não,5,8,False,,False,,False,False,True,False,False,True,3,10,True,True,True,False,False,True,True,False,False,True,True,9.15,False,4063685888.0,8.94,2.6,4.77,3.4,29.04,144.02,16.55,0.8,3.84,2.98,2.52,1.43,13.46,0.6,30.38,-57.5,5.52,5.34,0.65,95.87,2.86,3.04,7.18,33.2,-43.6,7.4,0.88,0.35,4.050000190734863,0.9831252892081325,1.8236974114810858,6.002517061212185,3.9846563223988776,8.334872137576824,3.760485277130923,5.481543882314524,13.025706350343862,,,,5,False,13.2,,,n/d,n/d,,,,False,False,,,Em Alta,3.990000009536743,1.50376393620828,-44.632921790176695,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.34,50.4,50.0,,,0.7,,61.08,44.06,49.95,19.15,False,74,Rompimento,5,8,False,,True,,False,False,True,False,True,True,5,10,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9404381184.0,10.27,2.09,2.34,2.32,20.36,19.43,11.88,5.1,6.53,1.03,1.22,2.87,1.38,0.68,23.78,207.7,7.61,7.28,0.78,74.55,25.29,11.0,19.55,14.0,-35.9,-3.4,1.13,0.64,12.539999961853027,2.0742600180898476,3.847752333556667,16.178675705409212,12.838977251885073,21.143100261056798,9.294207014285712,14.774488757392566,10.143944978464235,,,,6,False,10.2,,,n/d,n/d,,,Rompimento,False,False,,,Lateral,12.199999809265137,2.786886540192257,-36.183205062113075,False,True,False,"Rompimento (vol x0.9, +2.8% do topo, MM50>MM200)"
CSMG3,BOVA11+SMALL11,BOVA11,Serviços públicos,50.02,48.26,60.0,,,0.1,,64.33,15.32,34.5,85.82,True,75,Pivô de alta,5,8,False,,True,,False,False,True,False,False,True,6,10,True,True,True,False,False,True,True,False,True,True,True,0.9,True,20892897280.0,16.2,2.37,3.97,10.18,14.6,15.68,11.59,14.88,8.87,2.77,3.34,1.22,1.06,,164.94,-21.2,11.43,6.35,0.28,51.64,48.36,26.5,67.45,109.4,-17.7,-4.1,0.89,0.48,55.5,40.362683321321434,58.76806691584401,35.62962962962963,42.48665712615285,,33.8014680094549,9.152116402116404,48.31609747574325,43.22743374635768,41.42467022373714,37.28220320136342,6,True,6.4,-32.82485909664248,-22.11273198854472,n/d,n/d,,,Pivô de alta,False,False,,,Em Baixa,63.90999984741211,-13.15912981926357,-18.1657324539393,False,True,False,Pivô de alta
EGIE3,BOVA11+Wishlist,BOVA11,Serviços públicos,49.64,51.34,40.0,,,0.1,,78.55,22.89,19.45,63.83,True,76,Não,7,8,False,,True,,False,False,True,False,True,False,4,10,True,True,True,True,True,False,True,True,True,True,True,1.43,True,40848445440.0,10.32,2.72,3.13,6.54,26.37,32.12,11.59,28.94,8.75,3.56,4.3,1.09,2.06,1.2,67.49,270.0,11.0,6.68,0.19,74.84,23.06,26.83,37.14,7.5,-22.3,-9.6,0.9,0.61,28.850000381469727,13.476794034220932,24.999452933479823,37.04094041225521,25.829308630387494,42.2473045885765,42.158095419139855,22.531701292684886,25.122995406972446,29.175824089714645,25.47615201867997,22.928536816811974,8,True,3.1,-20.52500341892921,1.129371590768491,2026-11-10,2026-08-21,última,,,True,False,,,Lateral,29.540605545043945,-2.337816543811788,-24.194938585398006,False,False,False,sem sinal (Lateral)
MOTV3,BOVA11,BOVA11,Bens Industriais,49.57,53.02,30.0,,,0.7,,73.12,53.09,25.0,18.44,False,77,Rompimento,6,8,False,,True,,False,False,True,False,True,False,3,10,True,True,False,True,True,False,True,True,True,True,False,1.9,False,30350084096.0,7.87,1.72,1.38,2.26,21.85,19.92,11.72,19.27,6.66,3.69,4.41,1.77,2.45,0.52,17.78,58.4,10.0,6.62,0.44,77.07,22.24,13.52,17.55,11.8,-13.8,1.4,1.3,0.78,15.119999885559082,2.439882943285004,4.525982859793682,25.456162450274185,19.493573383261566,33.15862255265264,10.38593205872702,23.246759671571144,9.107588093835021,,,,6,False,13.6,,,n/d,n/d,,,Rompimento,False,False,,,Lateral,14.970000267028809,1.0020014419147794,-14.802613161932943,False,True,False,"Rompimento (vol x2.4, +1.0% do topo, MM50>MM200)"
CPLE3,BOVA11,BOVA11,Serviços públicos,49.37,43.96,80.0,,,0.1,,47.71,29.86,35.42,79.43,True,78,Não,5,8,False,,True,,False,False,True,True,True,True,8,10,False,True,True,False,True,True,True,False,True,False,True,0.9,True,43504791552.0,13.94,1.81,7.25,9.15,12.99,9.34,9.82,11.41,9.1,2.97,4.24,1.3,0.98,0.28,127.59,50.0,13.15,5.45,0.3,61.78,38.29,10.29,16.67,42.4,-12.1,-2.4,1.11,0.75,14.649999618530273,9.577574210787636,17.766400161011067,13.924856165389246,13.834332138211387,31.527976223522824,8.56043112128839,12.71628374348754,12.211886267201569,15.014967503862458,13.275307940849464,11.947777146764517,8,True,3.7,-18.445205065724434,2.491248428911552,n/d,n/d,,,,False,False,,,Lateral,14.930000305175781,-1.8754231809924304,-13.168706797829488,False,False,False,sem sinal (Lateral)
ALOS3,BOVA11+SMALL11,BOVA11,Imobiliário,48.64,43.1,80.0,,,0.8,,50.07,38.59,24.12,60.99,False,79,Não,3,8,False,,True,,False,True,False,True,True,True,8,10,False,False,False,True,True,False,True,False,True,False,False,0.56,True,13218729984.0,14.26,1.04,11.84,6.38,7.27,9.51,6.39,31.4,4.9,3.4,7.45,0.72,0.56,21.6,90.92,60.8,13.61,3.66,0.27,46.56,50.55,20.42,32.08,30.1,-17.2,-3.6,1.2,0.81,26.559999465942383,12.095839150218506,12.778256883338843,14.054523058530782,32.714695971574685,13.10490990732978,24.671243354795564,5.748575091015452,64.69524327175267,,,,7,False,11.3,,,n/d,n/d,,,,False,False,,,Lateral,27.261404037475586,-2.572884986294177,-18.09285086071385,False,False,False,sem sinal (Lateral)
ECOR3,SMALL11,SMALL11,Bens Industriais,48.38,44.57,70.0,,,0.7,,49.46,57.23,28.33,23.4,False,80,Não,1,8,False,,True,,False,True,True,False,False,True,7,10,False,False,False,False,False,False,True,False,False,True,False,5.91,False,4834567680.0,8.86,1.18,4.35,2.52,13.28,19.86,11.52,4.59,5.16,4.62,5.62,2.52,6.64,0.86,22.34,-89.7,8.37,6.86,0.19,88.21,11.06,5.87,11.74,18.4,-40.8,-8.6,1.82,0.73,6.949999809265137,1.2517444087764578,2.321985878280329,10.39362273958951,10.195726737371302,10.067837967879042,1.8734673493069502,7.1806213510549,11.096541866951286,,,,5,False,8.9,,,n/d,n/d,,,,False,False,,,Lateral,7.239999771118164,-4.005524461615262,-41.75645172406745,False,False,False,sem sinal (Lateral)
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.35,51.59,30.0,,,1.0,,30.52,73.76,59.88,74.47,False,81,Pivô de alta,4,8,False,,True,,False,False,False,True,True,False,3,10,False,False,True,False,True,True,True,False,False,True,True,0.5,True,13147517952.0,16.55,0.68,3.85,8.58,4.13,12.06,10.0,1.14,1.98,0.99,1.38,2.88,0.28,0.23,142.03,73.2,4.9,5.06,1.04,34.12,23.4,6.63,11.41,48.5,-13.7,-1.4,0.9,0.56,9.84000015258789,6.031752879907764,11.188901592228902,7.877945741497857,13.913388398099158,17.83685828263666,6.1112762116739185,7.1941995073301195,39.413091089250884,10.022046087624911,7.877945741497857,7.090151167348072,7,True,6.5,-27.945619335347438,1.8500602867281835,n/d,n/d,,,Pivô de alta,False,False,,,Lateral,11.407694816589355,-13.742431658687815,-13.966292100581457,False,True,False,Pivô de alta
ANIM3,SMALL11,SMALL11,Consumo discricionário,47.95,49.35,40.0,,,0.9,,45.44,71.33,24.48,61.7,False,82,Não,4,8,False,,False,,False,False,False,False,True,False,4,10,True,False,True,False,True,False,True,False,False,False,False,1.75,False,1031558336.0,7.17,0.46,2.85,6.44,6.36,-2.07,14.6,3.71,3.17,3.35,3.21,1.49,2.02,2.09,46.15,205.2,3.64,6.53,0.35,72.15,22.61,1.93,5.17,42.0,-47.0,-9.9,2.1,0.52,2.740000009536743,1.2596496434599649,1.724742888473408,3.7374721728750155,7.1565437355614065,3.768435163752396,1.340681369350597,1.8435978220215952,,2.279096509988829,1.7841703552475017,1.6057533197227516,6,True,5.7,-41.3958644476706,-16.82129554539089,n/d,n/d,,,,False,False,,,Lateral,2.509999990463257,9.163347408261814,-48.189312919684426,False,False,False,sem sinal (Lateral)
FESA4,SMALL11,SMALL11,Materiais,47.36,52.19,20.0,,,1.0,,28.42,71.21,72.16,71.63,False,83,Não,2,8,False,,True,,False,False,False,True,False,False,2,10,False,False,False,False,False,True,True,False,False,True,True,-0.12,True,1762111360.0,12.45,0.56,13.51,8.28,4.49,15.62,3.69,6.78,3.48,-3.62,-9.04,3.61,0.12,,103.07,-76.0,3.71,-1.74,1.53,26.31,73.65,4.8,8.69,7.5,-40.6,-19.6,1.13,0.56,5.159999847412109,3.051428247492851,4.442879528349591,4.3103613183201555,9.269626993093727,,5.225440763076465,1.1071944595135566,6.24350179689379,,,,6,False,8.4,,,n/d,n/d,,,,False,False,,,Em Baixa,6.159999847412109,-16.23376663588899,-42.02247113956371,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.2%))
SMTO3,SMALL11,SMALL11,Bens de primeira necessidade,46.82,51.55,20.0,,,0.0,,45.33,72.57,46.95,36.17,True,84,Não,3,8,False,,True,,False,False,True,False,False,False,2,10,False,True,False,False,False,True,True,False,True,True,True,0.99,True,6013265920.0,7.63,0.84,1.16,3.4,11.0,14.59,6.36,11.43,3.8,2.38,5.23,3.16,1.65,0.94,25.95,-39.3,9.65,3.45,0.45,68.55,31.45,12.82,21.12,44.0,-12.6,13.9,0.59,0.24,18.459999084472656,4.484582523634422,8.318900581341852,32.057010205670075,34.58764733946176,27.935701663285972,11.130484611933234,18.85057247076568,43.59359053230504,,,,6,False,9.7,,,n/d,n/d,,,,False,False,,,Em Alta,19.270000457763672,-4.203432039695021,-13.726883331063588,False,False,False,sem sinal (Em Alta)
